Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std,Mood
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Indicative
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Indicative
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Indicative
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,20,-0.7889624657036425,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Indicative
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,0,0,1,1,NA,SUBJ,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,20,0.2802148991304191,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Indicative
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,20,-0.8504113252855623,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Indicative
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,20,1.1628583068420477,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Indicative
HSP33,Heritage Adults,NA,NA,20,11,1,2,2 SPA/0 ENG,Monolingual,45,12,2,5,0,2,0,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,1,1,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,20,0.5774086032777884,0.13530303032814148,12,-0.04271008211860143,0.27511147248131596,-0.47262840878585577,14,0.019734937010399307,1.325710845150047,1.9633464100083977,Indicative
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Indicative
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Indicative
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Indicative
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,NA,NA,NA,NA,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Indicative
HSP34,Heritage Adults,NA,NA,20,8,1,0,2 SPA/2 ENG,Bilingual,29,11,3,0,0,3,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.5547424243453721,9,-0.665056992989653,-0.13157505205628298,0.29257949115315485,14,0.019734937010399307,-0.504712250691638,-0.15582114365146038,Indicative
HSP35,Heritage Adults,NA,NA,21,20,3,2,2 SPA/0 ENG,Monolingual,32,12,4,7,0,2,4,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,17,-0.7889624657036425,2.2054393943486823,23,2.2392285910752543,0.27511147248131596,1.0577873910921654,16,0.6907227953639984,-0.16150792022132215,1.9633464100083977,Indicative
HSP35,Heritage Adults,NA,NA,21,20,3,2,2 SPA/0 ENG,Monolingual,32,12,4,7,0,2,4,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,17,0.2802148991304191,2.2054393943486823,23,2.2392285910752543,0.27511147248131596,1.0577873910921654,16,0.6907227953639984,-0.16150792022132215,1.9633464100083977,Indicative
HSP35,Heritage Adults,NA,NA,21,20,3,2,2 SPA/0 ENG,Monolingual,32,12,4,7,0,2,4,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,17,-0.8504113252855623,2.2054393943486823,23,2.2392285910752543,0.27511147248131596,1.0577873910921654,16,0.6907227953639984,-0.16150792022132215,1.9633464100083977,Indicative
HSP35,Heritage Adults,NA,NA,21,20,3,2,2 SPA/0 ENG,Monolingual,32,12,4,7,0,2,4,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,17,1.1628583068420477,2.2054393943486823,23,2.2392285910752543,0.27511147248131596,1.0577873910921654,16,0.6907227953639984,-0.16150792022132215,1.9633464100083977,Indicative
HSP35,Heritage Adults,NA,NA,21,20,3,2,2 SPA/0 ENG,Monolingual,32,12,4,7,0,2,4,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,17,0.5774086032777884,2.2054393943486823,23,2.2392285910752543,0.27511147248131596,1.0577873910921654,16,0.6907227953639984,-0.16150792022132215,1.9633464100083977,Indicative
HSP36,Heritage Adults,NA,NA,18,21,4,0,2 SPA/2 ENG,Bilingual,36,13,4,6,0,2,6,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,12,-0.7889624657036425,2.43545454590652,25,2.6541265316559555,0.6817979970189149,1.0577873910921654,17,1.0262167245407978,0.29609785373909914,-0.15582114365146038,Indicative
HSP36,Heritage Adults,NA,NA,18,21,4,0,2 SPA/2 ENG,Bilingual,36,13,4,6,0,2,6,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,12,0.2802148991304191,2.43545454590652,25,2.6541265316559555,0.6817979970189149,1.0577873910921654,17,1.0262167245407978,0.29609785373909914,-0.15582114365146038,Indicative
HSP36,Heritage Adults,NA,NA,18,21,4,0,2 SPA/2 ENG,Bilingual,36,13,4,6,0,2,6,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,0,0,1,1,NA,SUBJ,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,12,-0.8504113252855623,2.43545454590652,25,2.6541265316559555,0.6817979970189149,1.0577873910921654,17,1.0262167245407978,0.29609785373909914,-0.15582114365146038,Indicative
HSP36,Heritage Adults,NA,NA,18,21,4,0,2 SPA/2 ENG,Bilingual,36,13,4,6,0,2,6,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,12,1.1628583068420477,2.43545454590652,25,2.6541265316559555,0.6817979970189149,1.0577873910921654,17,1.0262167245407978,0.29609785373909914,-0.15582114365146038,Indicative
HSP36,Heritage Adults,NA,NA,18,21,4,0,2 SPA/2 ENG,Bilingual,36,13,4,6,0,2,6,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,12,0.5774086032777884,2.43545454590652,25,2.6541265316559555,0.6817979970189149,1.0577873910921654,17,1.0262167245407978,0.29609785373909914,-0.15582114365146038,Indicative
HSP38,Heritage Adults,NA,NA,19,5,1,0,2 SPA/2 ENG,Bilingual,30,11,2,0,0,2,0,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,19,-0.7889624657036425,-1.2447878790188855,6,-1.2874039038607046,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.3903108072015328,-0.15582114365146038,Indicative
HSP38,Heritage Adults,NA,NA,19,5,1,0,2 SPA/2 ENG,Bilingual,30,11,2,0,0,2,0,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,19,0.2802148991304191,-1.2447878790188855,6,-1.2874039038607046,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.3903108072015328,-0.15582114365146038,Indicative
HSP38,Heritage Adults,NA,NA,19,5,1,0,2 SPA/2 ENG,Bilingual,30,11,2,0,0,2,0,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,19,-0.8504113252855623,-1.2447878790188855,6,-1.2874039038607046,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.3903108072015328,-0.15582114365146038,Indicative
HSP38,Heritage Adults,NA,NA,19,5,1,0,2 SPA/2 ENG,Bilingual,30,11,2,0,0,2,0,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,19,1.1628583068420477,-1.2447878790188855,6,-1.2874039038607046,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.3903108072015328,-0.15582114365146038,Indicative
HSP38,Heritage Adults,NA,NA,19,5,1,0,2 SPA/2 ENG,Bilingual,30,11,2,0,0,2,0,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,19,0.5774086032777884,-1.2447878790188855,6,-1.2874039038607046,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.3903108072015328,-0.15582114365146038,Indicative
HSP39,Heritage Adults,NA,NA,19,13,1,0,2 SPA/2 ENG,Bilingual,38,14,3,0,0,2,0,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,19,-0.7889624657036425,0.5953333334438172,14,0.3721878584620997,1.0884845215565138,0.29257949115315485,17,1.0262167245407978,0.5249007407193098,-0.15582114365146038,Indicative
HSP39,Heritage Adults,NA,NA,19,13,1,0,2 SPA/2 ENG,Bilingual,38,14,3,0,0,2,0,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,FUTURE,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,19,0.2802148991304191,0.5953333334438172,14,0.3721878584620997,1.0884845215565138,0.29257949115315485,17,1.0262167245407978,0.5249007407193098,-0.15582114365146038,Indicative
HSP39,Heritage Adults,NA,NA,19,13,1,0,2 SPA/2 ENG,Bilingual,38,14,3,0,0,2,0,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,FUTURE,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,19,-0.8504113252855623,0.5953333334438172,14,0.3721878584620997,1.0884845215565138,0.29257949115315485,17,1.0262167245407978,0.5249007407193098,-0.15582114365146038,Indicative
HSP39,Heritage Adults,NA,NA,19,13,1,0,2 SPA/2 ENG,Bilingual,38,14,3,0,0,2,0,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,19,1.1628583068420477,0.5953333334438172,14,0.3721878584620997,1.0884845215565138,0.29257949115315485,17,1.0262167245407978,0.5249007407193098,-0.15582114365146038,Indicative
HSP39,Heritage Adults,NA,NA,19,13,1,0,2 SPA/2 ENG,Bilingual,38,14,3,0,0,2,0,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,19,0.5774086032777884,0.5953333334438172,14,0.3721878584620997,1.0884845215565138,0.29257949115315485,17,1.0262167245407978,0.5249007407193098,-0.15582114365146038,Indicative
HSP40,Heritage Adults,NA,NA,18,3,1,-1,1 SPA/2 ENG,Bilingual,40,11,4,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,NA,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.7048181821345614,4,-1.7023018444414058,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,0.7537036276995204,-1.2154049204813893,Indicative
HSP40,Heritage Adults,NA,NA,18,3,1,-1,1 SPA/2 ENG,Bilingual,40,11,4,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,0,0,1,NA,NA,SUBJ,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.7048181821345614,4,-1.7023018444414058,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,0.7537036276995204,-1.2154049204813893,Indicative
HSP40,Heritage Adults,NA,NA,18,3,1,-1,1 SPA/2 ENG,Bilingual,40,11,4,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,0,0,1,NA,NA,SUBJ,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.7048181821345614,4,-1.7023018444414058,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,0.7537036276995204,-1.2154049204813893,Indicative
HSP40,Heritage Adults,NA,NA,18,3,1,-1,1 SPA/2 ENG,Bilingual,40,11,4,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,0,0,1,NA,NA,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.7048181821345614,4,-1.7023018444414058,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,0.7537036276995204,-1.2154049204813893,Indicative
HSP40,Heritage Adults,NA,NA,18,3,1,-1,1 SPA/2 ENG,Bilingual,40,11,4,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,1,NA,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.7048181821345614,4,-1.7023018444414058,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,0.7537036276995204,-1.2154049204813893,Indicative
